1.748000000000000000e+03,1.582670310462286068e-08
1.749000000000000000e+03,1.560234105874421894e-08
1.750000000000000000e+03,1.538118634022314494e-08
1.751000000000000000e+03,1.516319451159813659e-08
1.752000000000000000e+03,1.494832173279426118e-08
1.753000000000000000e+03,1.473652474684421804e-08
1.754000000000000000e+03,1.452776086560941778e-08
1.755000000000000000e+03,1.432198795550102513e-08
1.756000000000000000e+03,1.411916442320101166e-08
1.757000000000000000e+03,1.391924920138324496e-08
1.758000000000000000e+03,1.372220173443452156e-08
1.759000000000000000e+03,1.352798196417565105e-08
1.760000000000000000e+03,1.333655031558250398e-08
1.761000000000000000e+03,1.314786768250706617e-08
1.762000000000000000e+03,1.296189541339851632e-08
1.763000000000000000e+03,1.277859529702428046e-08
1.764000000000000000e+03,1.259792954819107802e-08
1.765000000000000000e+03,1.241986079346601101e-08
1.766000000000000000e+03,1.224435205689759861e-08
1.767000000000000000e+03,1.207136674573686131e-08
1.768000000000000000e+03,1.190086863615835550e-08
1.769000000000000000e+03,1.173282185898125763e-08
1.770000000000000000e+03,1.156719088539041370e-08
1.771000000000000000e+03,1.140394051265740190e-08
1.772000000000000000e+03,1.124303584986160028e-08
1.773000000000000000e+03,1.108448134961524912e-08
1.774000000000000000e+03,1.092822921736192276e-08
1.775000000000000000e+03,1.077422913506104252e-08
1.776000000000000000e+03,1.062244803819518187e-08
1.777000000000000000e+03,1.047285313438310388e-08
1.778000000000000000e+03,1.032541188972519960e-08
1.779000000000000000e+03,1.018009201514886204e-08
1.780000000000000000e+03,1.003686145275393124e-08
1.781000000000000000e+03,9.895688362158093034e-09
1.782000000000000000e+03,9.756541106842294342e-09
1.783000000000000000e+03,9.619388240496153507e-09
1.784000000000000000e+03,9.484198493363383868e-09
1.785000000000000000e+03,9.350940758587190865e-09
1.786000000000000000e+03,9.219584078555698914e-09
1.787000000000000000e+03,9.090097631247351824e-09
1.788000000000000000e+03,8.962450716576339671e-09
1.789000000000000000e+03,8.836612742737994251e-09
1.790000000000000000e+03,8.712553212554220921e-09
1.791000000000000000e+03,8.590241709818903973e-09
1.792000000000000000e+03,8.469647885643305390e-09
1.793000000000000000e+03,8.350741444801506616e-09
1.794000000000000000e+03,8.233492132075789115e-09
1.795000000000000000e+03,8.117869718602079450e-09
1.796000000000000000e+03,8.003843988215334803e-09
1.797000000000000000e+03,7.891384723794971509e-09
1.798000000000000000e+03,7.780461693610272088e-09
1.799000000000000000e+03,7.671044637665798885e-09
1.800000000000000000e+03,7.563103254046815993e-09
1.801000000000000000e+03,7.456607185264684697e-09
1.802000000000000000e+03,7.351526004602289530e-09
1.803000000000000000e+03,7.247829202459446123e-09
1.804000000000000000e+03,7.145486172698314032e-09
1.805000000000000000e+03,7.044466198988816992e-09
1.806000000000000000e+03,6.944738441154040853e-09
1.807000000000000000e+03,6.846643027466268753e-09
1.808000000000000000e+03,6.750733970015539846e-09
1.809000000000000000e+03,6.656193552541891117e-09
1.810000000000000000e+03,6.563001583842709503e-09
1.811000000000000000e+03,6.471138097545133769e-09
1.812000000000000000e+03,6.380583345315354973e-09
1.813000000000000000e+03,6.291317790067920238e-09
1.814000000000000000e+03,6.203322099175029082e-09
1.815000000000000000e+03,6.116577137675835544e-09
1.816000000000000000e+03,6.031063961485746161e-09
1.817000000000000000e+03,5.946763810605725401e-09
1.818000000000000000e+03,5.863658102331591166e-09
1.819000000000000000e+03,5.781728424463314428e-09
1.820000000000000000e+03,5.700956528514324661e-09
1.821000000000000000e+03,5.621324322920800379e-09
1.822000000000000000e+03,5.542813866250985320e-09
1.823000000000000000e+03,5.465407360414469057e-09
1.824000000000000000e+03,5.389087143871502356e-09
1.825000000000000000e+03,5.313835684842289367e-09
1.826000000000000000e+03,5.239635574516295537e-09
1.827000000000000000e+03,5.166469520261534014e-09
1.828000000000000000e+03,5.094320338833884310e-09
1.829000000000000000e+03,5.023170949586373740e-09
1.830000000000000000e+03,4.953004367678491126e-09
1.831000000000000000e+03,4.883803697285483953e-09
1.832000000000000000e+03,4.815552124807655524e-09
1.833000000000000000e+03,4.748232912079662949e-09
1.834000000000000000e+03,4.681829389579826706e-09
1.835000000000000000e+03,4.616324949639420354e-09
1.836000000000000000e+03,4.551703039651979273e-09
1.837000000000000000e+03,4.487947155282594509e-09
1.838000000000000000e+03,4.425040833677216554e-09
1.839000000000000000e+03,4.362967646671955805e-09
1.840000000000000000e+03,4.301711194002378072e-09
1.841000000000000000e+03,4.241255096512811660e-09
1.842000000000000000e+03,4.182065373587570480e-09
1.843000000000000000e+03,4.123743733914071358e-09
1.844000000000000000e+03,4.066241641036958659e-09
1.845000000000000000e+03,4.009546865390199363e-09
1.846000000000000000e+03,3.953647301987017966e-09
1.847000000000000000e+03,3.898530965642930098e-09
1.848000000000000000e+03,3.844185986198776966e-09
1.849000000000000000e+03,3.790600603743758970e-09
1.850000000000000000e+03,3.737763163838465188e-09
1.851000000000000000e+03,3.685662112737911951e-09
1.852000000000000000e+03,3.634285992614577702e-09
1.853000000000000000e+03,3.583623436781425862e-09
1.854000000000000000e+03,3.533663164914950439e-09
1.855000000000000000e+03,3.484393978278203441e-09
1.856000000000000000e+03,3.435804754943826838e-09
1.857000000000000000e+03,3.387884445017091557e-09
1.858000000000000000e+03,3.340622065858926135e-09
1.859000000000000000e+03,3.294006697308952819e-09
1.860000000000000000e+03,3.248027476908518282e-09
1.861000000000000000e+03,3.202673595123730145e-09
1.862000000000000000e+03,3.157934290568488928e-09
1.863000000000000000e+03,3.113798845227520437e-09
1.864000000000000000e+03,3.070256579679411440e-09
1.865000000000000000e+03,3.027296848319641634e-09
1.866000000000000000e+03,2.984909034583617263e-09
1.867000000000000000e+03,2.943082546169705143e-09
1.868000000000000000e+03,2.901806810262265873e-09
1.869000000000000000e+03,2.861071268754685375e-09
1.870000000000000000e+03,2.820865373472412242e-09
1.871000000000000000e+03,2.781178581395988039e-09
1.872000000000000000e+03,2.742000349884080925e-09
1.873000000000000000e+03,2.703320131896520508e-09
1.874000000000000000e+03,2.665127371217330220e-09
1.875000000000000000e+03,2.627411497677762178e-09
1.876000000000000000e+03,2.590419269204917397e-09
1.877000000000000000e+03,2.554138850238630520e-09
1.878000000000000000e+03,2.518363823675757000e-09
1.879000000000000000e+03,2.483087107935722084e-09
1.880000000000000000e+03,2.448301699432873844e-09
1.881000000000000000e+03,2.414000669424022584e-09
1.882000000000000000e+03,2.380177160855959580e-09
1.883000000000000000e+03,2.346824385212996485e-09
1.884000000000000000e+03,2.313935619364489857e-09
1.885000000000000000e+03,2.281504202412371883e-09
1.886000000000000000e+03,2.249523532538679867e-09
1.887000000000000000e+03,2.217987063853089849e-09
1.888000000000000000e+03,2.186888303240440303e-09
1.889000000000000000e+03,2.156220807208268653e-09
1.890000000000000000e+03,2.125978178734333729e-09
1.891000000000000000e+03,2.096154064114153937e-09
1.892000000000000000e+03,2.066742149808528887e-09
1.893000000000000000e+03,2.037736159291075912e-09
1.894000000000000000e+03,2.009129849895757068e-09
1.895000000000000000e+03,1.980917009664407385e-09
1.896000000000000000e+03,1.953091454194267656e-09
1.897000000000000000e+03,1.925647023485514754e-09
1.898000000000000000e+03,1.898577578788785741e-09
1.899000000000000000e+03,1.871876999452716862e-09
1.900000000000000000e+03,1.845539179771465388e-09
1.901000000000000000e+03,1.819558025832243022e-09
1.902000000000000000e+03,1.793927452362845185e-09
1.903000000000000000e+03,1.768641379579182359e-09
1.904000000000000000e+03,1.743693730032806886e-09
1.905000000000000000e+03,1.719078425458445764e-09
1.906000000000000000e+03,1.694789383621528684e-09
1.907000000000000000e+03,1.670820515165718754e-09
1.908000000000000000e+03,1.647165720460441785e-09
1.909000000000000000e+03,1.623818886448416599e-09
1.910000000000000000e+03,1.600813484042025063e-09
1.911000000000000000e+03,1.578312204050093187e-09
1.912000000000000000e+03,1.556130213076243946e-09
1.913000000000000000e+03,1.534263103443284873e-09
1.914000000000000000e+03,1.512706496419887823e-09
1.915000000000000000e+03,1.491456039887771935e-09
1.916000000000000000e+03,1.470507406008888869e-09
1.917000000000000000e+03,1.449856288892605350e-09
1.918000000000000000e+03,1.429498402262889032e-09
1.919000000000000000e+03,1.409429477125490215e-09
1.920000000000000000e+03,1.389645259435128320e-09
1.921000000000000000e+03,1.370141507762673614e-09
1.922000000000000000e+03,1.350913990962332858e-09
1.923000000000000000e+03,1.331958485838831857e-09
1.924000000000000000e+03,1.313270774814601728e-09
1.925000000000000000e+03,1.294846643596959795e-09
1.926000000000000000e+03,1.276681878845296479e-09
1.927000000000000000e+03,1.258772265838257228e-09
1.928000000000000000e+03,1.241113586140928165e-09
1.929000000000000000e+03,1.223701615272018635e-09
1.930000000000000000e+03,1.206532120371045619e-09
1.931000000000000000e+03,1.189600857865518551e-09
1.932000000000000000e+03,1.172903571138122285e-09
1.933000000000000000e+03,1.156435988193902328e-09
1.934000000000000000e+03,1.140193819327446975e-09
1.935000000000000000e+03,1.124172754790072547e-09
1.936000000000000000e+03,1.108368462457008007e-09
1.937000000000000000e+03,1.092776585494577090e-09
1.938000000000000000e+03,1.077392740027383756e-09
1.939000000000000000e+03,1.062212512805496381e-09
1.940000000000000000e+03,1.047231458871630520e-09
1.941000000000000000e+03,1.032445099228333522e-09
1.942000000000000000e+03,1.017848918505168934e-09
1.943000000000000000e+03,1.003438362625900297e-09
1.944000000000000000e+03,9.892088364756736900e-10
1.945000000000000000e+03,9.753436628814545398e-10
1.946000000000000000e+03,9.617249139441938413e-10
1.947000000000000000e+03,9.483035990592357359e-10
1.948000000000000000e+03,9.350767370076327709e-10
1.949000000000000000e+03,9.220413516998229359e-10
1.950000000000000000e+03,9.091944706511026032e-10
1.951000000000000000e+03,8.965331234571011228e-10
1.952000000000000000e+03,8.840543402692554169e-10
1.953000000000000000e+03,8.717551502702824039e-10
1.954000000000000000e+03,8.596325801496556603e-10
1.955000000000000000e+03,8.476836525790772248e-10
1.956000000000000000e+03,8.359053846879523989e-10
1.957000000000000000e+03,8.242947865388645493e-10
1.958000000000000000e+03,8.128488596030486683e-10
1.959000000000000000e+03,8.015645952358650381e-10
1.960000000000000000e+03,7.904389731522738256e-10
1.961000000000000000e+03,7.794689599023092636e-10
1.962000000000000000e+03,7.686515073465535220e-10
1.963000000000000000e+03,7.579835511316106820e-10
1.964000000000000000e+03,7.474620091655812276e-10
1.965000000000000000e+03,7.370837800935356064e-10
1.966000000000000000e+03,7.268457417729890312e-10
1.967000000000000000e+03,7.167447497493747306e-10
1.968000000000000000e+03,7.067776357315186475e-10
1.969000000000000000e+03,6.969412060671135163e-10
1.970000000000000000e+03,6.872322402181923210e-10
1.971000000000000000e+03,6.776474892366035099e-10
1.972000000000000000e+03,6.681836742394840396e-10
1.973000000000000000e+03,6.588374848847338667e-10
1.974000000000000000e+03,6.496055778464901284e-10
1.975000000000000000e+03,6.404845752906012210e-10
1.976000000000000000e+03,6.314710633501006702e-10
1.977000000000000000e+03,6.225615906006814165e-10
1.978000000000000000e+03,6.137526665361699956e-10
1.979000000000000000e+03,6.051360236395014244e-10
1.980000000000000000e+03,5.967663353991868254e-10
1.981000000000000000e+03,5.885159296447941856e-10
1.982000000000000000e+03,5.803829038026170114e-10
1.983000000000000000e+03,5.723653654667961044e-10
1.984000000000000000e+03,5.644614316738859898e-10
1.985000000000000000e+03,5.566692281774216551e-10
1.986000000000000000e+03,5.489868887224845652e-10
1.987000000000000000e+03,5.414125543202694007e-10
1.988000000000000000e+03,5.339443725226501767e-10
1.989000000000000000e+03,5.265804966967472914e-10
1.990000000000000000e+03,5.193190852994931273e-10
1.991000000000000000e+03,5.121583011521994105e-10
1.992000000000000000e+03,5.050963107151226054e-10
1.993000000000000000e+03,4.981312833620317902e-10
1.994000000000000000e+03,4.912613906547735349e-10
1.995000000000000000e+03,4.844848056178393637e-10
1.996000000000000000e+03,4.777997020129318733e-10
1.997000000000000000e+03,4.712042536135311612e-10
1.998000000000000000e+03,4.646966334794613061e-10
1.999000000000000000e+03,4.582750132314571067e-10
2.000000000000000000e+03,4.519375623257300447e-10
2.001000000000000000e+03,4.456824473285347132e-10
2.002000000000000000e+03,4.395078311907356591e-10
2.003000000000000000e+03,4.334118725223737599e-10
2.004000000000000000e+03,4.273927248672323932e-10
2.005000000000000000e+03,4.214485359774041245e-10
2.006000000000000000e+03,4.155774470878569797e-10
2.007000000000000000e+03,4.097775921910009780e-10
2.008000000000000000e+03,4.040470973112548178e-10
2.009000000000000000e+03,3.983840797796116342e-10
2.010000000000000000e+03,3.927866475082061503e-10
2.011000000000000000e+03,3.872528982648809515e-10
2.012000000000000000e+03,3.817809189477526031e-10
2.013000000000000000e+03,3.763733846813268054e-10
2.014000000000000000e+03,3.711456453474789224e-10
2.015000000000000000e+03,3.659891665296239369e-10
2.016000000000000000e+03,3.609029078020893490e-10
2.017000000000000000e+03,3.558858442944248610e-10
2.018000000000000000e+03,3.509369663904708652e-10
2.019000000000000000e+03,3.460552794274284824e-10
2.020000000000000000e+03,3.412398033949280504e-10
2.021000000000000000e+03,3.364895726340984899e-10
2.022000000000000000e+03,3.318036355366368785e-10
2.023000000000000000e+03,3.271810542438773521e-10
2.024000000000000000e+03,3.226209043458602130e-10
2.025000000000000000e+03,3.181222745804015552e-10
2.026000000000000000e+03,3.136842665321621654e-10
2.027000000000000000e+03,3.093059943317166320e-10
2.028000000000000000e+03,3.049865843546231246e-10
2.029000000000000000e+03,3.007251749204917791e-10
2.030000000000000000e+03,2.965209159920548910e-10
2.031000000000000000e+03,2.923729688742348867e-10
2.032000000000000000e+03,2.882805059132149307e-10
2.033000000000000000e+03,2.842427101955070517e-10
2.034000000000000000e+03,2.802587752470219227e-10
2.035000000000000000e+03,2.763279047321379179e-10
2.036000000000000000e+03,2.724493121527701685e-10
2.037000000000000000e+03,2.686222205474400856e-10
2.038000000000000000e+03,2.648458621903444154e-10
2.039000000000000000e+03,2.611194782904243487e-10
2.040000000000000000e+03,2.574423186904349382e-10
2.041000000000000000e+03,2.538136415660142593e-10
2.042000000000000000e+03,2.502327131247523625e-10
2.043000000000000000e+03,2.466988073052608993e-10
2.044000000000000000e+03,2.432112054762422296e-10
2.045000000000000000e+03,2.397691961355583757e-10
2.046000000000000000e+03,2.363720746093004399e-10
2.047000000000000000e+03,2.330191427508578168e-10
2.048000000000000000e+03,2.297208530617580581e-10
2.049000000000000000e+03,2.264727942070147613e-10
2.050000000000000000e+03,2.232690349420492647e-10
2.051000000000000000e+03,2.201090288982919187e-10
2.052000000000000000e+03,2.169922388707686926e-10
2.053000000000000000e+03,2.139181365751541439e-10
2.054000000000000000e+03,2.108862024048238201e-10
2.055000000000000000e+03,2.078959251879068141e-10
2.056000000000000000e+03,2.049468019443385023e-10
2.057000000000000000e+03,2.020383376429130229e-10
2.058000000000000000e+03,1.991700449583358066e-10
2.059000000000000000e+03,1.963414440282762877e-10
2.060000000000000000e+03,1.935520622104204348e-10
2.061000000000000000e+03,1.908014338395232036e-10
2.062000000000000000e+03,1.880890999844615584e-10
2.063000000000000000e+03,1.854146082052862789e-10
2.064000000000000000e+03,1.827775123102754990e-10
2.065000000000000000e+03,1.801773721129863835e-10
2.066000000000000000e+03,1.776137531893083832e-10
2.067000000000000000e+03,1.750862266345155062e-10
2.068000000000000000e+03,1.725943688203189521e-10
2.069000000000000000e+03,1.701377611519196423e-10
2.070000000000000000e+03,1.677159898250609832e-10
2.071000000000000000e+03,1.653286455830813189e-10
2.072000000000000000e+03,1.629753234739663844e-10
2.073000000000000000e+03,1.606556226074022235e-10
2.074000000000000000e+03,1.583691459118274610e-10
2.075000000000000000e+03,1.561154998914860397e-10
2.076000000000000000e+03,1.538942943834798544e-10
2.077000000000000000e+03,1.517051423148211274e-10
2.078000000000000000e+03,1.495476594594852230e-10
2.079000000000000000e+03,1.474214641954630486e-10
2.080000000000000000e+03,1.453261772618137926e-10
2.081000000000000000e+03,1.432614215157174282e-10
2.082000000000000000e+03,1.412284316397715151e-10
2.083000000000000000e+03,1.392297365663830730e-10
2.084000000000000000e+03,1.372611818816044984e-10
2.085000000000000000e+03,1.353224402681497151e-10
2.086000000000000000e+03,1.334131867306873044e-10
2.087000000000000000e+03,1.315330983728618994e-10
2.088000000000000000e+03,1.296818541743157859e-10
2.089000000000000000e+03,1.278591347677106330e-10
2.090000000000000000e+03,1.260646222157489386e-10
2.091000000000000000e+03,1.242979997881955789e-10
2.092000000000000000e+03,1.225589517388995386e-10
2.093000000000000000e+03,1.208471630828151761e-10
2.094000000000000000e+03,1.191623193730242120e-10
2.095000000000000000e+03,1.175041064777569165e-10
2.096000000000000000e+03,1.158722103574138269e-10
2.097000000000000000e+03,1.142663168415874261e-10
2.098000000000000000e+03,1.126861114060835757e-10
2.099000000000000000e+03,1.111312789499430910e-10
2.100000000000000000e+03,1.096015035724633807e-10
2.101000000000000000e+03,1.080964683502199965e-10
2.102000000000000000e+03,1.066158551140881824e-10
2.103000000000000000e+03,1.051593442262643978e-10
2.104000000000000000e+03,1.037266143572880223e-10
2.105000000000000000e+03,1.023173422630627886e-10
2.106000000000000000e+03,1.009312025618784866e-10
2.107000000000000000e+03,9.956786751143237124e-11
2.108000000000000000e+03,9.822700678585085315e-11
2.109000000000000000e+03,9.690828725271112614e-11
2.110000000000000000e+03,9.561137275006248357e-11
2.111000000000000000e+03,9.433592386344819090e-11
2.112000000000000000e+03,9.308159770292687985e-11
2.113000000000000000e+03,9.184804768009413653e-11
2.114000000000000000e+03,9.063492328510410243e-11
2.115000000000000000e+03,8.944186986369111420e-11
2.116000000000000000e+03,8.826852839419108497e-11
2.117000000000000000e+03,8.711453526456323462e-11
2.118000000000000000e+03,8.597952204941163904e-11
2.119000000000000000e+03,8.486311528700677952e-11
2.120000000000000000e+03,8.376493625630704030e-11
2.121000000000000000e+03,8.268460075398041303e-11
2.122000000000000000e+03,8.162171887142600727e-11
2.123000000000000000e+03,8.057589477179557402e-11
2.124000000000000000e+03,7.954672646701514542e-11
2.125000000000000000e+03,7.853380559480658414e-11
2.126000000000000000e+03,7.753671719570914560e-11
2.127000000000000000e+03,7.655503949010104017e-11
2.128000000000000000e+03,7.558834365522102134e-11
2.129000000000000000e+03,7.463619360218998664e-11
2.130000000000000000e+03,7.369814575303244950e-11
2.131000000000000000e+03,7.277374881769820481e-11
2.132000000000000000e+03,7.186254357108390414e-11
2.133000000000000000e+03,7.096406263005452746e-11
2.134000000000000000e+03,7.007783023046504884e-11
2.135000000000000000e+03,6.920336200418198569e-11
2.136000000000000000e+03,6.834016475610494815e-11
2.137000000000000000e+03,6.748773624118816249e-11
2.138000000000000000e+03,6.664556494146224020e-11
2.139000000000000000e+03,6.581312984305545587e-11
2.140000000000000000e+03,6.498990021321558080e-11
2.141000000000000000e+03,6.417533537733126438e-11
2.142000000000000000e+03,6.336888449595376430e-11
2.143000000000000000e+03,6.256998634181835369e-11
2.144000000000000000e+03,6.177806907686602555e-11
2.145000000000000000e+03,6.099255002926500328e-11
2.146000000000000000e+03,6.021283547043229003e-11
2.147000000000000000e+03,5.943832039205534719e-11
2.148000000000000000e+03,5.866838828311347576e-11
2.149000000000000000e+03,5.790241090689961120e-11
2.150000000000000000e+03,5.713974807804168533e-11
2.151000000000000000e+03,5.646540785070613132e-11
2.152000000000000000e+03,5.587873399462835173e-11
2.153000000000000000e+03,5.530598367081425595e-11
2.154000000000000000e+03,5.474696630225085700e-11
2.155000000000000000e+03,5.420148948391593951e-11
2.156000000000000000e+03,5.366935887353617424e-11
2.157000000000000000e+03,5.315037808234531018e-11
2.158000000000000000e+03,5.264434856584223732e-11
2.159000000000000000e+03,5.215106951454920463e-11
2.160000000000000000e+03,5.167033774476988930e-11
2.161000000000000000e+03,5.120194758934760177e-11
2.162000000000000000e+03,5.074569078842338729e-11
2.163000000000000000e+03,5.030135638019418571e-11
2.164000000000000000e+03,4.986873059167094599e-11
2.165000000000000000e+03,4.944759672943682473e-11
2.166000000000000000e+03,4.903773507040522961e-11
2.167000000000000000e+03,4.863892275257806962e-11
2.168000000000000000e+03,4.825093366580382435e-11
2.169000000000000000e+03,4.787353834253573607e-11
2.170000000000000000e+03,4.750650384858985959e-11
2.171000000000000000e+03,4.714959367390334484e-11
2.172000000000000000e+03,4.680256762329241569e-11
2.173000000000000000e+03,4.646518170721065245e-11
2.174000000000000000e+03,4.613718803250705473e-11
2.175000000000000000e+03,4.581833469318419472e-11
2.176000000000000000e+03,4.550836566115637697e-11
2.177000000000000000e+03,4.520702067700775289e-11
2.178000000000000000e+03,4.491403514075049341e-11
2.179000000000000000e+03,4.462914000258292297e-11
2.180000000000000000e+03,4.435206165364759517e-11
2.181000000000000000e+03,4.408252181678954307e-11
2.182000000000000000e+03,4.382023743731434846e-11
2.183000000000000000e+03,4.356492057374630807e-11
2.184000000000000000e+03,4.331627828858654163e-11
2.185000000000000000e+03,4.307401253907119686e-11
2.186000000000000000e+03,4.283782006792951878e-11
2.187000000000000000e+03,4.260739229414202886e-11
2.188000000000000000e+03,4.238241520369868471e-11
2.189000000000000000e+03,4.216256924035697532e-11
2.190000000000000000e+03,4.194752919640008072e-11
2.191000000000000000e+03,4.173696410339503827e-11
2.192000000000000000e+03,4.153053712295083777e-11
2.193000000000000000e+03,4.132790543747660704e-11
2.194000000000000000e+03,4.112872014093971359e-11
2.195000000000000000e+03,4.093262612962395015e-11
2.196000000000000000e+03,4.073926199288761692e-11
2.197000000000000000e+03,4.054825990392170718e-11
2.198000000000000000e+03,4.035924551050806704e-11
2.199000000000000000e+03,4.017183782577745179e-11
2.200000000000000000e+03,3.998564911896777616e-11
2.201000000000000000e+03,3.980028480618214480e-11
2.202000000000000000e+03,3.961534334114711547e-11
2.203000000000000000e+03,3.943041610597070365e-11
2.204000000000000000e+03,3.924508730190063931e-11
2.205000000000000000e+03,3.905893384008245550e-11
2.206000000000000000e+03,3.887152523231760940e-11
2.207000000000000000e+03,3.868242348182168729e-11
2.208000000000000000e+03,3.849118297398248674e-11
2.209000000000000000e+03,3.829735036711816995e-11
2.210000000000000000e+03,3.810046448323544932e-11
2.211000000000000000e+03,3.790005619878765028e-11
2.212000000000000000e+03,3.769564833543292279e-11
2.213000000000000000e+03,3.748675555079235578e-11
2.214000000000000000e+03,3.727288422920807884e-11
2.215000000000000000e+03,3.705353237250149298e-11
2.216000000000000000e+03,3.682818949073132706e-11
2.217000000000000000e+03,3.659633649295182336e-11
2.218000000000000000e+03,3.635744557797085856e-11
2.219000000000000000e+03,3.611098012510810999e-11
2.220000000000000000e+03,3.594927589558353542e-11
2.221000000000000000e+03,3.581469556499536431e-11
2.222000000000000000e+03,3.568100704679445335e-11
2.223000000000000000e+03,3.554806810301435816e-11
2.224000000000000000e+03,3.541573741355429826e-11
2.225000000000000000e+03,3.528387457617912476e-11
2.226000000000000000e+03,3.515234010651935260e-11
2.227000000000000000e+03,3.502099543807116711e-11
2.228000000000000000e+03,3.488970292219636576e-11
2.229000000000000000e+03,3.475832582812242930e-11
2.230000000000000000e+03,3.462672834294247651e-11
2.231000000000000000e+03,3.449477557161527067e-11
2.232000000000000000e+03,3.436233353696523892e-11
2.233000000000000000e+03,3.422926917968246583e-11
2.234000000000000000e+03,3.409545035832266752e-11
2.235000000000000000e+03,3.396074584930721755e-11
2.236000000000000000e+03,3.382502534692315980e-11
2.237000000000000000e+03,3.368815946332315033e-11
2.238000000000000000e+03,3.355001972852554141e-11
2.239000000000000000e+03,3.341047859041431039e-11
2.240000000000000000e+03,3.326940941473908559e-11
2.241000000000000000e+03,3.312668648511515920e-11
2.242000000000000000e+03,3.298218500302346144e-11
2.243000000000000000e+03,3.283578108781058641e-11
2.244000000000000000e+03,3.268735177668875977e-11
2.245000000000000000e+03,3.253677502473589692e-11
2.246000000000000000e+03,3.238392970489552543e-11
2.247000000000000000e+03,3.222869560797684320e-11
2.248000000000000000e+03,3.207095344265469266e-11
2.249000000000000000e+03,3.191058483546956714e-11
2.250000000000000000e+03,3.174747233082761096e-11
2.251000000000000000e+03,3.158149939100063878e-11
2.252000000000000000e+03,3.141255039612609035e-11
2.253000000000000000e+03,3.124051064420706283e-11
2.254000000000000000e+03,3.106526635111232374e-11
2.255000000000000000e+03,3.088670465057626570e-11
2.256000000000000000e+03,3.070471359419894520e-11
2.257000000000000000e+03,3.051918215144608261e-11
2.258000000000000000e+03,3.033000020964901047e-11
2.259000000000000000e+03,3.013705857400477047e-11
2.260000000000000000e+03,2.994024896757599705e-11
2.261000000000000000e+03,2.973946403129102732e-11
2.262000000000000000e+03,2.953459732394379765e-11
2.263000000000000000e+03,2.932554332219394706e-11
2.264000000000000000e+03,2.911219742056673320e-11
2.265000000000000000e+03,2.889445593145307761e-11
2.266000000000000000e+03,2.867221608510954309e-11
2.267000000000000000e+03,2.844537602965835308e-11
2.268000000000000000e+03,2.821383483108738844e-11
2.269000000000000000e+03,2.797749247325015837e-11
2.270000000000000000e+03,2.773624985786585209e-11
2.271000000000000000e+03,2.749000880451928717e-11
2.272000000000000000e+03,2.723867205066094504e-11
2.273000000000000000e+03,2.698214325160694842e-11
2.274000000000000000e+03,2.672032698053908711e-11
2.275000000000000000e+03,2.645312872850478896e-11
2.276000000000000000e+03,2.618045490441713598e-11
2.277000000000000000e+03,2.590221283505486761e-11
2.278000000000000000e+03,2.561831076506236134e-11
2.279000000000000000e+03,2.532865785694966819e-11
2.280000000000000000e+03,2.503316419109245785e-11
2.281000000000000000e+03,2.473174076573208650e-11
2.282000000000000000e+03,2.442429949697554188e-11
2.283000000000000000e+03,2.411075321879546269e-11
2.284000000000000000e+03,2.379101568303014505e-11
2.285000000000000000e+03,2.346500155938353926e-11
2.286000000000000000e+03,2.313262643542523040e-11
2.287000000000000000e+03,2.279380681659048362e-11
2.288000000000000000e+03,2.245247223690389685e-11
2.289000000000000000e+03,2.231875792545346595e-11
2.290000000000000000e+03,2.218704753830511679e-11
2.291000000000000000e+03,2.205734818493581652e-11
2.292000000000000000e+03,2.192966697482254519e-11
2.293000000000000000e+03,2.180401101744226672e-11
2.294000000000000000e+03,2.168038742227195794e-11
2.295000000000000000e+03,2.155880329878857629e-11
2.296000000000000000e+03,2.143926575646911477e-11
2.297000000000000000e+03,2.132178190479052113e-11
2.298000000000000000e+03,2.120635885322977867e-11
2.299000000000000000e+03,2.109300371126385775e-11
2.300000000000000000e+03,2.098172358836972552e-11
2.301000000000000000e+03,2.087252559402436204e-11
2.302000000000000000e+03,2.076541683770472476e-11
2.303000000000000000e+03,2.066040442888779374e-11
2.304000000000000000e+03,2.055749547705053289e-11
2.305000000000000000e+03,2.045669709166992551e-11
2.306000000000000000e+03,2.035801638222292904e-11
2.307000000000000000e+03,2.026146045818651710e-11
2.308000000000000000e+03,2.016703642903766973e-11
2.309000000000000000e+03,2.007475140425335086e-11
2.310000000000000000e+03,1.998461249331052761e-11
2.311000000000000000e+03,1.989662680568617683e-11
2.312000000000000000e+03,1.981080145085726889e-11
2.313000000000000000e+03,1.972714353830077093e-11
2.314000000000000000e+03,1.964566017749365977e-11
2.315000000000000000e+03,1.956635847791290256e-11
2.316000000000000000e+03,1.948924554903546645e-11
2.317000000000000000e+03,1.941432850033832826e-11
2.318000000000000000e+03,1.934161444129846159e-11
2.319000000000000000e+03,1.927111048139283036e-11
2.320000000000000000e+03,1.920282373009840494e-11
2.321000000000000000e+03,1.913676129689216216e-11
2.322000000000000000e+03,1.907293029125107239e-11
2.323000000000000000e+03,1.901133782265209631e-11
2.324000000000000000e+03,1.895199100057222044e-11
2.325000000000000000e+03,1.889489693448840224e-11
2.326000000000000000e+03,1.884006273387762500e-11
2.327000000000000000e+03,1.878749550821684617e-11
2.328000000000000000e+03,1.873720236698304581e-11
2.329000000000000000e+03,1.868919041965319105e-11
2.330000000000000000e+03,1.864346677570425875e-11
