1.722000000000000000e+03,-2.683539463116233896e-09
1.725000000000000000e+03,-2.643682678089375803e-09
1.728000000000000000e+03,-2.603825893062517710e-09
1.731000000000000000e+03,-2.563969108035659617e-09
1.734000000000000000e+03,-2.524112323008801937e-09
1.737000000000000000e+03,-2.484255537981943844e-09
1.740000000000000000e+03,-2.444398752955086165e-09
1.743000000000000000e+03,-2.404541967928227658e-09
1.746000000000000000e+03,-2.364685182901369979e-09
1.749000000000000000e+03,-2.324828397874511472e-09
1.752000000000000000e+03,-2.284971612847653793e-09
1.755000000000000000e+03,-2.245114827820796113e-09
1.758000000000000000e+03,-2.205258042793937606e-09
1.761000000000000000e+03,-2.165401257767079927e-09
1.764000000000000000e+03,-2.125544472740221834e-09
1.767000000000000000e+03,-2.085687687713363741e-09
1.770000000000000000e+03,-2.045830902686506062e-09
1.773000000000000000e+03,-2.005974117659647969e-09
1.776000000000000000e+03,-1.966117332632789875e-09
1.779000000000000000e+03,-1.926260547605931782e-09
1.782000000000000000e+03,-1.886403762579073689e-09
1.785000000000000000e+03,-1.846546977552216010e-09
1.788000000000000000e+03,-1.806690192525357917e-09
1.791000000000000000e+03,-1.766833407498499824e-09
1.794000000000000000e+03,-1.726976622471641731e-09
1.797000000000000000e+03,-1.687119837444784051e-09
1.800000000000000000e+03,-1.647263052417925958e-09
1.803000000000000000e+03,-1.607406267391067865e-09
1.806000000000000000e+03,-1.567549482364209979e-09
1.809000000000000000e+03,-1.527692697337351886e-09
1.812000000000000000e+03,-1.487835912310494000e-09
1.815000000000000000e+03,-1.447979127283635907e-09
1.818000000000000000e+03,-1.408122342256777814e-09
1.821000000000000000e+03,-1.368265557229919928e-09
1.824000000000000000e+03,-1.328408772203062041e-09
1.827000000000000000e+03,-1.288551987176203948e-09
1.830000000000000000e+03,-1.248695202149345855e-09
1.833000000000000000e+03,-1.208838417122487969e-09
1.836000000000000000e+03,-1.168981632095630083e-09
1.839000000000000000e+03,-1.129124847068771990e-09
1.842000000000000000e+03,-1.089268062041913897e-09
1.845000000000000000e+03,-1.049411277015056011e-09
1.848000000000000000e+03,-1.009554491988197918e-09
1.851000000000000000e+03,-9.696977069613400313e-10
1.854000000000000000e+03,-9.298409219344820417e-10
1.857000000000000000e+03,-8.899841369076240520e-10
1.860000000000000000e+03,-8.501273518807660624e-10
1.863000000000000000e+03,-8.102705668539080728e-10
1.866000000000000000e+03,-7.704137818270499797e-10
1.869000000000000000e+03,-7.421543044350893190e-10
1.872000000000000000e+03,-7.301357042907517882e-10
1.875000000000000000e+03,-7.181171041464143607e-10
1.878000000000000000e+03,-7.060985040020768298e-10
1.881000000000000000e+03,-6.940799038577392990e-10
1.884000000000000000e+03,-6.820613037134018715e-10
1.887000000000000000e+03,-6.700427035690643407e-10
1.890000000000000000e+03,-6.580241034247269132e-10
1.893000000000000000e+03,-6.460055032803893823e-10
1.896000000000000000e+03,-6.339869031360518515e-10
1.899000000000000000e+03,-6.219683029917143206e-10
1.902000000000000000e+03,-6.099497028473767897e-10
1.905000000000000000e+03,-5.979311027030393623e-10
1.908000000000000000e+03,-5.859125025587019348e-10
1.911000000000000000e+03,-5.738939024143644039e-10
1.914000000000000000e+03,-5.618753022700268731e-10
1.917000000000000000e+03,-5.498567021256893422e-10
1.920000000000000000e+03,-5.378381019813518113e-10
1.923000000000000000e+03,-5.258195018370144873e-10
1.926000000000000000e+03,-5.138009016926769564e-10
1.929000000000000000e+03,-5.017823015483394255e-10
1.932000000000000000e+03,-4.897637014040018947e-10
1.935000000000000000e+03,-4.777451012596643638e-10
1.938000000000000000e+03,-4.657265011153269364e-10
1.941000000000000000e+03,-4.537079009709894572e-10
1.944000000000000000e+03,-4.416893008266519780e-10
1.947000000000000000e+03,-4.296707006823144472e-10
1.950000000000000000e+03,-4.176521005379769163e-10
1.953000000000000000e+03,-4.056335003936394888e-10
1.956000000000000000e+03,-3.936149002493019580e-10
1.959000000000000000e+03,-3.815963001049644271e-10
1.962000000000000000e+03,-3.695776999606269996e-10
1.965000000000000000e+03,-3.575590998162894688e-10
1.968000000000000000e+03,-3.455404996719519896e-10
1.971000000000000000e+03,-3.335218995276145104e-10
1.974000000000000000e+03,-3.215032993832769796e-10
1.977000000000000000e+03,-3.094846992389395004e-10
1.980000000000000000e+03,-2.974660990946020212e-10
1.983000000000000000e+03,-2.854474989502644904e-10
1.986000000000000000e+03,-2.734288988059270112e-10
1.989000000000000000e+03,-2.614102986615895320e-10
1.992000000000000000e+03,-2.493916985172520529e-10
1.995000000000000000e+03,-2.373730983729145220e-10
1.998000000000000000e+03,-2.253544982285770429e-10
